Date,Close,High,Low,Open,Volume
2015-07-08,85.12523651123047,86.21849545581155,84.92645733234733,85.76131471835583,24399300
2015-07-09,85.35382080078125,87.06328378010356,85.12523422950568,86.19861901875227,23307400
2015-07-10,87.41114044189453,87.67949043847138,86.23836982249476,86.8148180688854,23245900
2015-07-13,89.5479736328125,89.66724114633948,87.87826635668854,88.1168013837425,29976700
2015-07-14,89.13054656982422,90.24368725473565,89.10073158782089,89.9057664325132,26627800
2015-07-15,89.2100601196289,90.43251990337657,88.8721392903002,89.44858756332222,30886600
2015-07-16,90.29336547851562,90.30330633220183,89.21998075989436,89.72685814079601,21804100
2015-07-17,94.38812255859375,94.80554740997043,91.9730108004152,91.982951653824,54001600
2015-07-20,97.31011199951172,97.99587923395751,94.77573274014622,95.26272840166705,54860500
2015-07-21,97.78716278076172,98.63195330487899,96.544821544516,98.34372922815209,39453300
2015-07-22,96.4454345703125,96.98212688765632,95.33229410663837,96.14726964423848,28299500
2015-07-23,94.8552474975586,96.85292689338328,94.22910261537946,96.36593121597151,29418800
2015-07-24,96.35598754882812,97.16102986203163,95.292543706465,96.75353827869228,33444900
2015-07-27,93.59302520751953,96.01807792542702,93.2551120032995,95.98826294654287,38585400
2015-07-28,94.70616912841797,94.97451153052394,92.73829704325743,94.25892168137464,35236000
2015-07-29,96.39574432373047,96.68396841613726,94.15952997683426,95.72985120471283,64648300
2015-07-30,94.62664794921875,95.22297023602344,91.23754494324504,94.32849059714104,86211300
2015-07-31,93.43400573730469,95.73979086517474,93.37436819926229,94.36824122994162,46509000
2015-08-03,93.5632095336914,94.4974526392543,92.23142326909296,92.95694635871757,29343100
2015-08-04,93.48369598388672,94.14959668540891,92.75817290889103,93.21535359868341,20136000
2015-08-05,95.84912872314453,96.49514020257436,94.59684643478222,94.66641725176622,29813200
2015-08-06,94.53721618652344,98.13503211488779,93.841500436137,96.58459243670427,42271300
2015-08-07,93.72222900390625,94.81548781153259,93.03645419230591,94.79560610480972,23199100
2015-08-10,93.57315826416016,95.31243627062167,93.05633998167025,95.09378296515675,21624200
2015-08-11,93.04639434814453,94.17940897807355,92.33080456447371,93.15572098635253,22491000
2015-08-12,93.61290740966797,93.86137567854794,90.63128818310825,92.13203106763545,27050500
2015-08-13,92.85755920410156,94.14959719992534,92.77804754040326,93.47376322378898,17451800
2015-08-14,93.84149169921875,94.13965664771725,92.63890621686753,92.96688614368594,15929700
2015-08-17,93.3544921875,93.88124366988585,92.8177998518665,93.84148783954456,18313500
2015-08-18,94.5868911743164,95.2627251146511,93.46381741900768,93.50357324875081,22278800
2015-08-19,94.72604370117188,95.51120436810196,93.58309569062881,94.05020968296941,23251300
2015-08-20,90.00514221191406,94.18934689969379,89.90575642208539,92.96688727776667,44598200
2015-08-21,85.53270721435547,88.6335936773105,85.08546740128033,86.98376087189716,62778700
2015-08-24,81.5870361328125,81.5870361328125,71.55886056302685,76.55804085858102,83710700
2015-08-25,82.49147033691406,87.13285606495015,82.49147033691406,86.41726619338179,52021200
2015-08-26,86.65579223632812,86.92413461906624,82.74987091051005,85.42338421501006,45124300
2015-08-27,89.18022918701172,89.50820151993778,86.65579081291636,88.55408433315873,42431400
2015-08-28,90.45240020751953,90.91952181520202,89.23987371506304,89.32931866156363,33215900
2015-08-31,88.88206481933594,90.49214184760218,88.34537247658052,90.04489443731462,32850700
2015-09-01,86.69554901123047,88.84231084445018,85.97001835235346,86.31787240141111,36097400
2015-09-02,89.33924865722656,89.33924865722656,87.09309342098781,88.26586393378685,27190500
2015-09-03,87.60991668701172,89.2696829708025,87.19249179815118,89.21005301029389,27048200
2015-09-04,87.71923828125,87.84843904912306,86.1687911535249,86.66572768285928,27328700
2015-09-08,88.98145294189453,89.68710189738631,88.28574484004336,89.140476269546,27012500
2015-09-09,89.88589477539062,91.41646041570866,89.61754476468542,90.22380802424811,32551100
2015-09-10,91.41644287109375,91.49594694914543,89.08083522955997,89.51814178076617,26437400
2015-09-11,91.48602294921875,91.51583792934058,90.57165392379886,91.11828716819934,21185000
2015-09-14,91.74441528320312,92.0525210730304,91.03876635481694,91.74441528320312,20127900
2015-09-15,92.330810546875,92.67866460796205,91.22761082267762,91.80405902827893,18859400
2015-09-16,92.87743377685547,93.02651625134673,92.06245817663945,92.33080814725366,16321200
2015-09-17,93.76199340820312,94.92483080707886,92.33082116617642,92.79794278021144,27841800
2015-09-18,93.82161712646484,94.60677774328796,92.47989002992895,92.6289649208166,62300000
2015-09-21,94.9645767211914,95.89881226898574,93.94088106972701,94.04027444478271,28790000
2015-09-22,92.39043426513672,94.09989705862195,91.35680542296775,93.19546897823061,36888900
2015-09-23,93.39425659179688,93.74211066090591,92.23142688249665,92.82774922706216,21701400
2015-09-24,93.8315658569336,94.18935320774862,91.67485540169852,92.48983106511378,29106000
2015-09-25,92.20159912109375,95.26272992194696,91.49595016850446,95.20309996564774,28961600
2015-09-28,88.66340637207031,91.72453692667261,87.63971843048586,91.5158245137655,41199900
2015-09-29,86.13898468017578,89.50821407512184,85.19480821427425,88.55409675451017,42281800
2015-09-30,89.34918212890625,89.46844203322426,87.47076280940703,87.8981284927277,36169100
2015-10-01,90.39275360107422,90.39275360107422,87.8186259633145,89.4982738951136,29283700
2015-10-02,91.50589752197266,91.63509829734825,87.82857002441979,88.35532156287816,37881700
2015-10-05,93.43400573730469,93.6924072657737,92.0922786624175,92.3705618977838,27292500
2015-10-06,92.2314224243164,93.59302365510622,91.77423414684358,93.50357871993738,22172800
2015-10-07,91.8338623046875,93.0861443476677,90.81017437709095,92.53951119086912,24129300
2015-10-08,91.9034423828125,92.64884717222735,89.91569627770622,91.32699419249576,27290500
2015-10-09,92.66871643066406,93.16565293084535,91.6748434303015,92.33080325021243,20012900
2015-10-12,93.68247985839844,94.02039307030707,92.10221769773473,92.7482367246394,18449600
2015-10-13,93.54332733154297,94.78566855287995,92.97682003791927,93.08614667200885,19480300
2015-10-14,93.49364471435547,94.61671861764017,93.03646398604532,93.50358556876336,19253400
2015-10-15,95.37206268310547,95.70998348333265,94.3185596134238,94.40800455361185,27557500
2015-10-16,96.9423828125,96.99207191777089,94.76579830314597,95.59071479367239,25412900
2015-10-19,97.86668395996094,97.96606975199879,96.3261776440997,96.58458676951801,23729900
2015-10-20,96.40568542480469,98.97981297327973,95.96837885828555,98.12508913008713,30881800
2015-10-21,96.51500701904297,97.57845081893235,95.87892890972496,96.77341612053128,21917800
2015-10-22,99.05933380126953,99.11897134572563,96.95232760252787,97.1908550324014,26392100
2015-10-23,101.56389617919922,102.21984849296659,99.54633496637288,101.28561291986456,42809700
2015-10-26,103.13420867919922,103.17396451328243,100.92781675745675,101.5738282090212,25961200
2015-10-27,103.06463623046875,103.46218698234503,101.7726057651832,102.3092981428187,23795500
2015-10-28,103.56156921386719,103.83986003846698,102.2894129177239,103.26341184719902,24081500
2015-10-29,104.2374038696289,104.47593886368905,102.88573590055354,103.32304247368077,20316700
2015-10-30,101.34523010253906,104.07838082770937,101.0271910487343,103.86966840952336,33487100
2015-11-02,102.67703247070312,102.8360558140201,100.56008539568586,101.09677780540511,24003900
2015-11-03,101.95149993896484,103.01494380594028,101.77260248551806,102.58757808840905,21242300
2015-11-04,103.30316162109375,103.50193318721561,101.85210795698642,102.55775687416298,43469300
2015-11-05,108.09363555908203,109.97205502597068,107.28859322852287,108.13339139119049,63232900
2015-11-06,106.44380187988281,108.07375307131116,105.26109810945773,107.3780449710611,35084300
2015-11-09,105.83753967285156,107.58675837558731,105.21140237695538,106.34441705485305,26383500
2015-11-10,107.24884796142578,107.48737537805975,104.59520106860464,105.31079090115641,25031700
2015-11-11,108.34210205078125,109.19683347050916,106.4537417610882,107.60663054277848,25057100
2015-11-12,107.358154296875,108.71976298809446,107.33828017394907,107.81534253330994,20924700
2015-11-13,103.31310272216797,107.58675996155284,103.19384280651522,107.05006759316615,30278400
2015-11-16,103.40255737304688,103.53175814521722,99.85443073889257,102.68696753378048,49309200
2015-11-17,104.48587036132812,105.54931421485138,103.50193817114202,103.97900056851533,26807200
2015-11-18,107.10968780517578,107.21901443967644,104.74427284060944,105.15176440241176,23836500
2015-11-19,105.60895538330078,107.0699500210724,105.30084957294258,106.70221425248674,25520600
2015-11-20,106.6624526977539,107.20908589434873,105.96674461358722,106.18539030957574,22129600
2015-11-23,106.29472351074219,106.81154176172717,105.43005877884983,106.53325851088135,19897200
2015-11-24,105.0921401977539,105.83754502790968,103.75041302000352,105.35054932868326,23577300
2015-11-25,104.76416015625,105.94686391053813,104.45605435950058,105.67852152771714,15150800
2015-11-27,104.80390930175781,105.31078667659013,104.21752784633674,105.1318892256287,5913100
2015-11-30,103.60133361816406,105.44993825853308,103.11433790445618,105.1915291199196,20383200
2015-12-01,106.46367645263672,106.49349142884235,103.85972651270798,104.1877064162681,22781900
2015-12-02,105.42010498046875,107.25876844720457,105.14182176379293,106.34440714022715,24429100
2015-12-03,103.74046325683594,106.1953308332221,102.71677525789096,105.6188826609028,23236500
2015-12-04,105.52943420410156,107.0699403690715,103.47211742156607,104.16782548033686,21224700
2015-12-07,104.96292877197266,106.1754550525362,104.01875244931706,105.8276010169604,15474900
2015-12-08,105.83753967285156,106.25497211943201,103.31310119920158,103.36279788509081,20401800
2015-12-09,103.9591293334961,105.7878598612166,102.9155670820105,105.52945072066527,23517300
2015-12-10,104.77409362792969,105.74809253950711,103.77028732114779,104.4063654575312,17454300
2015-12-11,101.49432373046875,103.70071564366698,101.2856112893277,103.51188491081555,26427700
2015-12-14,104.01875305175781,104.09825712988612,100.83835486449695,101.66327128410377,24648100
2015-12-15,103.90943145751953,105.151772782537,103.64108148503195,104.65483625253,21764300
2015-12-16,106.13570404052734,106.4338614062778,103.55163562410863,104.72440612775284,22680500
2015-12-17,105.56919860839844,107.08982319083083,105.47974608920549,106.83141406973422,21675700
2015-12-18,103.40255737304688,105.93692920735714,103.33298655993208,105.43005939008503,35994200
2015-12-21,104.12808227539062,104.50575890964075,102.96525255789959,104.2672314866644,16138800
2015-12-22,104.86354064941406,105.01262311352176,104.16782501112787,104.57531657417896,14597100
2015-12-23,103.98894500732422,105.45988060643411,103.22366601780345,105.2412273000995,19599700
2015-12-24,104.37655639648438,104.67472137888618,103.85974568732514,104.09827312365628,6501800
2015-12-28,105.28097534179688,105.33067202870296,103.88955151757422,104.37654720212471,13069700
2015-12-29,106.60282897949219,107.07988381293089,105.59901504276722,105.76797164699968,17179900
2015-12-30,105.56919860839844,106.59288665630261,105.41017527767752,106.3444183890385,13115000
2015-12-31,104.01875305175781,105.51949584002644,103.97899722136901,105.350539247861,18391100
2016-01-04,101.59371185302734,101.61358597912259,99.13884402583037,101.32536186351544,37912400
2016-01-05,102.1005859375,103.07457732004026,101.04707530522289,102.25960168902395,23258200
2016-01-06,102.33911895751953,103.13421292395765,100.28180185060225,100.5103884276762,25096200
2016-01-07,97.3200454711914,100.80854193656677,96.70384904426234,99.88423971352371,45172900
2016-01-08,96.73367309570312,99.884249082756,96.43550812508258,99.26804501537697,35402300
2016-01-11,96.91256713867188,97.99588516720756,94.80555345790853,97.31011789124136,29932400
2016-01-12,98.76116943359375,99.3475509036659,96.95232075429946,98.3934336689156,28395400
2016-01-13,94.8552474975586,99.96375443144859,94.6266533568512,99.96375443144859,33410600
2016-01-14,97.76729583740234,98.26423236839578,91.8835615476263,95.2627314749116,48658600
2016-01-15,94.38812255859375,95.78947958325816,92.96688382711173,93.40419038530602,46132800
2016-01-19,94.67635345458984,96.82311540365392,93.34455956006724,95.93856895289673,30998300
2016-01-20,93.77191925048828,94.417938239181,88.82243578697071,92.26123557502716,59051400
2016-01-21,93.58309173583984,95.40187368772428,92.05252630098454,94.32849653694568,30518900
2016-01-22,97.33992767333984,97.46912843840015,94.90493418302229,95.81930313990514,30495400
2016-01-25,96.41563415527344,98.87050199172563,96.33612248529235,98.11515629220568,32482000
2016-01-26,96.74359893798828,97.28029129429966,95.07389949521901,97.1610313813302,26877100
2016-01-27,93.87129974365234,97.25046938554819,93.65265405790682,97.19083943331296,58699400
2016-01-28,108.4415054321289,109.66396522154595,104.1678476401123,106.54320398092014,107475300
2016-01-29,111.52249908447266,112.1486364045936,108.1731440244353,108.32222650522122,62739500
2016-02-01,114.38484191894531,115.01098677272655,111.32371878854013,111.58212031352508,46132700
2016-02-02,113.90779113769531,116.86952858744702,112.50642649419461,114.09662944409176,59778600
2016-02-03,111.99955749511719,114.63331503652228,109.07756827390588,114.56374422566722,56919300
2016-02-04,109.81302642822266,111.25414683806635,108.58062602259541,111.11500522368824,38890200
2016-02-05,103.432373046875,108.90861594218474,102.54782659591362,108.83904512860295,76894700
2016-02-08,99.13883209228516,102.05088029564521,96.86286200450927,99.79479191422155,71229700
2016-02-09,98.93013763427734,101.77261554681333,96.22680136087385,96.54484047641246,62709000
2016-02-10,100.38117218017578,102.61738641191238,99.625826583203,100.92780535877107,45179400
2016-02-11,101.28560638427734,104.46599711809746,98.2741646668372,98.98975447760913,43670600
2016-02-12,101.38499450683594,103.6013272178664,100.47062551499553,103.10439068035197,36176800
2016-02-16,100.98744201660156,103.29322720754983,99.62583319756823,103.16402643978086,45687200
2016-02-17,104.5554428100586,105.07226104720195,99.78485667479129,101.39492617803477,44073400
2016-02-18,102.83605194091797,105.35054969687407,102.39874534591688,105.15177810786452,29593500
2016-02-19,103.92931365966797,104.37655353837354,101.4346899620106,101.92169325877477,32404500
2016-02-22,106.50343322753906,107.58675114675862,104.69457710674459,104.84365957174569,35709700
2016-02-23,104.81385040283203,106.81153734617709,104.47593720724558,106.19533332859938,25319300
2016-02-24,106.22515106201172,106.29472187365168,102.11051715610583,103.57151178319484,34412400
2016-02-25,107.40786743164062,107.40786743164062,104.96294047417668,106.45375014940957,29906300
2016-02-26,107.25878143310547,108.77940603879365,106.50344334857857,108.03400122560141,26686200
2016-02-29,106.26490020751953,108.24271295317028,106.09594361597628,106.94073415634179,32779000
2016-03-01,109.14713287353516,109.14713287353516,106.94073359390637,107.16932772093561,26817300
2016-03-02,109.27633666992188,109.87266655433875,108.10356619063118,109.00799428805385,25670200
2016-03-03,108.90859985351562,109.62418959187404,107.8749710739589,109.57449291123571,21353100
2016-03-04,107.72589874267578,109.3757316370742,107.26871805188635,109.3757316370742,24938900
2016-03-07,105.08220672607422,107.40786615205923,104.07839276690076,107.40786615205923,31436400
2016-03-08,105.28097534179688,106.71215499901444,103.76035074732812,104.13801978680505,25617000
2016-03-09,106.8512954711914,106.8512954711914,104.84366763116688,106.0462531313609,20493300
2016-03-10,106.6624526977539,107.99424649370793,105.12194647654987,107.24884172525104,24854300
2016-03-11,108.73965454101562,108.74958781205365,107.25877823018713,107.8153522969524,20697600
2016-03-14,109.21671295166016,109.6540195364996,108.10357236418243,108.6104497618236,17249400
2016-03-15,109.99192810058594,110.15095142750151,108.17313860789947,108.4414885764071,17618500
2016-03-16,111.49268341064453,111.81072249577095,109.42542556599786,109.81303546403787,24744800
2016-03-17,110.33978271484375,111.9995564717623,110.05156620297038,111.46286411464877,24241200
2016-03-18,110.76715087890625,111.73120897229718,109.59438035024252,110.87647752347532,36256900
2016-03-21,111.16470336914062,111.68152162115142,110.34972774033888,110.97587263863467,18448000
2016-03-22,111.56224822998047,112.18838551256418,110.48886353185168,110.67770183503623,19001100
2016-03-23,111.8504867553711,112.49650582832152,111.3137943370423,111.32373519182167,18562000
2016-03-24,112.35735321044922,112.39710146038084,110.99574437947442,111.44298422637759,17839100
2016-03-28,112.9934310913086,113.88791078293686,112.25795956431908,112.62569532781383,21351800
2016-03-29,115.42841339111328,115.60731084027418,112.94373080979493,113.13256911242296,29825300
2016-03-30,113.99723052978516,116.27320061894382,113.65931734808481,116.01479909740212,33235200
2016-03-31,113.40091705322266,114.30534519682513,113.07293711657671,113.99723938543809,21207500
2016-04-01,115.3488998413086,115.45822647970974,112.65550487714742,113.05305560018343,24760500
2016-04-04,111.86042022705078,113.84816642330118,110.92617708836511,113.3711039998351,48487900
2016-04-05,111.53244018554688,112.62569907598137,111.21440109773593,111.42311353823843,22962400
2016-04-06,113.01329803466797,113.11268381823889,111.73120095345013,111.7808976365602,20814600
2016-04-07,112.94374084472656,114.18608224576646,112.37723346915837,113.09282332938137,20714500
2016-04-08,109.9521713256836,113.6295061112411,109.22664825514124,113.54999444846538,48497800
2016-04-11,108.32221984863281,110.23046183665798,108.10356656793674,110.02174182679391,39762300
2016-04-12,109.93229675292969,110.47892995397136,108.32221971021109,108.6700737551242,26248100
2016-04-13,109.83291625976562,111.9598040456283,105.86735720868116,111.54237917161409,88227400
2016-04-14,110.16088104248047,111.35353320681729,109.58444045816613,109.94223534920224,28473300
2016-04-15,108.9682388305664,110.29009178549393,108.53093226920103,110.11119433608532,20922800
2016-04-18,109.77327728271484,110.13107219366073,108.53093594822215,109.06762831464097,21167200
2016-04-19,111.60200500488281,111.76102074892252,108.49118510735693,110.41929365624233,30210500
2016-04-20,111.73120880126953,112.57599939493295,110.87647735375602,111.74114965511961,21027900
2016-04-21,112.74495697021484,113.34127926121548,111.62187561313682,111.86041059565655,20875200
2016-04-22,109.88260650634766,111.06531791099775,108.34210776500207,110.52862553197964,38458200
2016-04-25,109.42540740966797,109.99191467300992,108.40171951122977,109.19682088344418,21017900
2016-04-26,108.09363555908203,109.82297255122641,107.4873723890651,109.81303169753689,22521500
2016-04-27,108.22283172607422,108.27252840975967,105.65863753395139,107.27865539724533,52213100
2016-04-28,116.01480865478516,120.04993095713682,115.51787211182953,118.84734543310222,87110100
2016-04-29,116.85960388183594,117.11800543488198,115.13025918446525,116.10425818353553,37140600
2016-05-02,117.8435287475586,118.00255207727126,115.85578262204852,117.10806480426179,28095200
2016-05-03,116.71051788330078,117.43604857922902,116.3030262745596,116.79996282220498,24117500
2016-05-04,117.33663940429688,117.5751743745561,115.85577081485337,115.89552664322991,23448400
2016-05-05,117.08819580078125,118.25103317318617,116.53162925169892,117.31678996638323,22056700
2016-05-06,118.75788116455078,118.9069636292198,116.39246618382904,116.44216286626843,26395600
2016-05-09,118.50941467285156,119.54304350517666,118.17150149173624,118.80757960660564,21138100
2016-05-10,119.76170349121094,119.76170349121094,118.27089390418341,118.88709792990868,23220000
2016-05-11,118.78770446777344,120.33815159330634,118.688318678577,119.67225846477568,22038400
2016-05-12,119.54304504394531,120.0996115059579,118.17150301285028,119.24488768900257,22035500
2016-05-13,119.075927734375,119.90084418599025,118.9467269675851,119.64243506976085,18124300
2016-05-16,117.94291687011719,118.87715999403339,116.631004704638,118.64856584871245,31247800
2016-05-17,116.6310043334961,118.28083728472356,116.48192185507858,118.09199897321805,21328600
2016-05-18,116.92916870117188,117.54536515430641,116.01480729270463,116.08437810459561,21642300
2016-05-19,116.09430694580078,116.77014091380268,115.17000471871953,116.33284193402463,20544100
2016-05-20,116.6310043334961,117.26708249760432,116.233453585266,116.24339443920046,18944800
2016-05-23,115.25947570800781,116.87948628709634,115.22966072536366,116.70058880858068,20441000
2016-05-24,116.9788589477539,117.00868150969828,115.40854523792817,115.52780515510615,20183600
2016-05-25,117.16769409179688,117.94291386309035,116.66081670954742,117.40622150235264,20019800
2016-05-26,118.7380142211914,119.02623831494053,117.19750796420631,117.51554703616232,18481300
2016-05-27,118.64856719970703,119.11568876698402,118.28083900792298,118.82746465988438,13493600
2016-05-31,118.08203887939453,119.36413585264488,117.39627172265028,118.72805779217707,23547600
2016-06-01,118.05224609375,118.35041105804501,117.09812882371604,117.77396283782136,15029500
2016-06-02,118.20132446289062,118.7082018514945,117.49567549344002,117.96279704934459,13228300
2016-06-03,117.744140625,118.25101800010444,117.13787746211908,118.25101800010444,14135100
2016-06-06,118.06218719482422,118.69826537617703,117.63482145585436,117.89323058660707,12744700
2016-06-07,117.03849029541016,118.56905567361353,116.94903777961056,118.50941813553064,17103000
2016-06-08,117.66463470458984,117.87334714390195,116.5514941122753,117.03849738665349,14505600
2016-06-09,117.83358764648438,117.95285514351855,116.98879706144554,117.40622192709066,13859200
2016-06-10,115.90547943115234,117.38634817308574,115.54768452156915,116.81984083002064,18510800
2016-06-13,113.2518310546875,114.77246319115358,112.61575290907342,114.29540079061822,31718200
2016-06-14,114.23576354980469,114.2456968201671,112.88409568090142,113.37109132137934,17618500
2016-06-15,113.8978500366211,114.73270734176859,113.37109853323797,114.59356572135228,19819400
2016-06-16,113.68912506103516,113.79845169110577,112.24801233032085,113.17231446832311,19236300
2016-06-17,112.3275375366211,113.72890228610484,111.87035680787717,113.71896143168752,24644300
2016-06-20,112.6753921508789,114.01711927259998,112.0591881205949,113.07293531090757,20785400
2016-06-21,113.67919921875,114.50411568815106,113.27171520230415,113.42079767959889,19166300
2016-06-22,113.21208953857422,114.03699845661426,112.91392457267537,113.94755351643464,14846300
2016-06-23,114.37490844726562,114.38484171791342,112.84434309342832,113.66925951615578,16176900
2016-06-24,111.3932876586914,112.98348294214523,110.31990299886662,110.32984385200831,40643100
2016-06-27,108.3023452758789,110.88641363695665,107.56688135693244,110.88641363695665,36130400
2016-06-28,112.00949096679688,112.05918765291791,109.87266995128671,109.9521740333708,26813800
2016-06-29,113.4605484008789,113.5499933336363,112.34740788089603,112.67538779963867,20968300
2016-06-30,113.57981872558594,114.47430604842441,112.97355551692043,113.96742863504092,23192700
2016-07-01,113.49036407470703,114.42459956960762,113.11268746923813,113.50029734553029,14980000
2016-07-05,113.50029754638672,113.50029754638672,112.2778379598095,113.24189601683432,14207000
2016-07-06,115.9849853515625,116.0744378717008,112.27784301108856,112.66545290550488,24337600
2016-07-07,115.14019012451172,116.25333065865024,114.65319445823529,115.91540988219856,16630200
2016-07-08,116.52168273925781,116.78009187420662,115.14019970582602,115.71664793661559,18142600
2016-07-11,117.1478271484375,117.97273607356357,116.78009136502338,116.9888038098854,17711600
2016-07-12,117.20745086669922,117.99261149802041,116.849655956663,117.90315897918649,15217700
2016-07-13,116.06449127197266,117.67456831090628,115.96510548546676,117.66462745746085,16207700
2016-07-14,116.57138061523438,116.9192346950626,115.98499152410946,116.7800930631313,14579700
2016-07-15,116.14400482177734,117.55530272798573,115.86572158197846,117.01861037295235,16646000
2016-07-18,118.63862609863281,118.87715350224418,116.17381765248386,116.60118335788934,20868400
2016-07-19,119.87102508544922,120.10955248618536,117.93297573700053,118.26094806951922,21541300
2016-07-20,121.17301177978516,121.45129504661273,119.82134369863667,120.50711859378342,20046500
2016-07-21,119.87102508544922,121.35189375638308,119.51323019302033,121.17299631016864,17801700
2016-07-22,120.2586441040039,120.26858495806358,118.57899615246696,119.1653852195884,18422400
2016-07-25,120.88477325439453,121.10342653303414,117.05836362614951,120.64624585162832,18487400
2016-07-26,120.47728729248047,121.32207783309768,120.01016576530468,121.25250702581508,17612000
2016-07-27,122.58429718017578,124.23413006713916,120.76551527880652,121.66993580271753,52654200
2016-07-28,124.23412322998047,127.54372209266293,122.8725145096262,126.73867981793126,78955800
2016-07-29,123.18063354492188,125.0689863550735,122.95203939721776,123.88628253087379,35058800
2016-08-01,123.54834747314453,123.81669742349759,122.1072346880527,123.0911668131661,25006900
2016-08-02,122.33582305908203,124.03535254970971,121.32207594266735,123.29988107544013,23968400
2016-08-03,121.75938415527344,123.16074115152776,121.56060500437438,122.33582473625752,18525300
2016-08-04,123.59806060791016,124.02542634866033,121.75939687031986,122.18676261107004,21066000
2016-08-05,124.38322448730469,125.06899179494457,123.85647293844714,124.21426787402024,20184000
2016-08-08,124.49253845214844,124.68136917254354,123.7868895074153,124.48259759865938,15233900
2016-08-09,124.29376220703125,125.3174502435473,123.7670106995152,124.5720454500473,19621000
2016-08-10,124.1148681640625,124.71119808136986,123.77695495472821,124.30370647671982,10670100
2016-08-11,124.13475036621094,124.61180520277604,123.98566788629063,124.43290774340166,11729500
2016-08-12,124.1148681640625,124.23413566405395,123.41916003740374,123.93597070540027,12159000
2016-08-15,123.140869140625,124.15461628833171,122.94208998631527,124.14468301760328,19295100
2016-08-16,122.5445556640625,123.16075213015453,122.0277374083047,122.7433272500309,14222400
2016-08-17,123.60800170898438,123.61793498059951,122.09731033197403,122.90235270915524,13794200
2016-08-18,123.15081024169922,123.49866428412913,122.88246027850369,123.25019602772927,12400800
2016-08-19,122.80296325683594,123.39929320940789,122.52467998971586,122.84271909251741,11688300
2016-08-22,123.38933563232422,124.06516958201553,122.35570679264049,122.57436006793021,14386400
2016-08-23,123.60800170898438,124.32358398042865,123.48873420575195,123.74714333809716,13309500
2016-08-24,122.72344970703125,123.9260352087468,122.33583223468186,123.70738192068038,12243700
2016-08-25,123.13092803955078,123.60799042628506,122.34576744256796,122.36564914928366,10730800
2016-08-26,124.19437408447266,124.42296821988383,123.15081194276827,123.28995356166219,17504800
2016-08-29,125.76470184326172,125.953540156997,123.58811734755483,123.58811734755483,15925900
2016-08-30,125.06898498535156,125.82433065072983,124.38321771504944,125.82433065072983,17804300
2016-08-31,125.3472671508789,125.44665293566614,124.33351243116087,124.83044893774637,14200600
2016-09-01,125.39696502685547,125.85414573498835,124.83045767301147,125.60567746430853,13536100
2016-09-02,125.73489379882812,126.08274788332952,125.22801637132591,126.07280702872939,12118800
2016-09-06,128.93515014648438,129.14387016557004,125.69512937211863,125.89390095463376,26278400
2016-09-07,130.24705505371094,131.17134963151562,129.15378872644933,129.24323365359857,27990800
2016-09-08,129.4718475341797,130.27688228485005,129.01465925468946,130.1178589558709,15676600
2016-09-09,126.3212661743164,129.1538029183601,126.3212661743164,128.91528308641932,27100700
2016-09-12,127.90152740478516,127.97109063351188,124.97953816167464,125.18825059580399,21252800
2016-09-13,126.43058013916016,127.56360230579509,125.88395455293484,127.24555567470526,18016200
2016-09-14,126.98715209960938,128.0108476769792,126.11254657403201,126.11254657403201,15691100
2016-09-15,127.5636215209961,128.3090263639346,126.88777991077566,127.19588573539237,15077200
2016-09-16,128.27920532226562,128.3885168020433,127.41452543290873,127.41452543290873,24119200
2016-09-19,127.86177825927734,129.14388315122233,127.47416832654307,129.11406816911207,14958800
2016-09-20,127.85181427001953,128.37856571448086,127.24555117060022,127.86174753990271,11083800
2016-09-21,129.14385986328125,129.2134230872274,127.60335368240648,128.3388251608708,14068300
2016-09-22,129.28302001953125,129.92903149515303,128.76620173985347,129.70044491897463,15538300
2016-09-23,127.1760025024414,127.81208827016368,126.52005019149513,126.77845174110877,28326300
2016-09-26,126.52998352050781,127.3747817322167,126.02311369266259,126.58962106345732,15064900
2016-09-27,127.90152740478516,128.2195589002349,126.64924521735927,126.82814267270581,15637100
2016-09-28,128.43820190429688,128.6767368807596,127.6132855049905,128.41833536356535,12047600
2016-09-29,127.30520629882812,128.4978510284833,126.76852147833849,128.38852437695573,14532200
2016-09-30,127.48411560058594,127.80214712862625,126.66913232287449,127.24558058057993,18402900
2016-10-03,127.98102569580078,128.29905715801584,127.01696770843677,127.59341584683057,13156900
2016-10-04,127.40459442138672,128.48791245481314,126.76851624746386,128.3785858077967,14307500
2016-10-05,127.682861328125,128.01084122718484,127.04678323563567,127.4642080620851,12386800
2016-10-06,127.95121765136719,128.2692491308103,127.2952578205612,127.64310427728653,11682700
2016-10-07,128.19969177246094,128.458093309165,127.5437319116359,128.24937329333906,12804400
2016-10-10,129.44203186035156,129.89920497208672,128.40839539283866,128.88545021191425,15138700
2016-10-11,128.09036254882812,129.8395736438273,127.44433597213194,129.4320820567988,17537900
2016-10-12,128.25933837890625,128.86560163225187,127.67295683567235,128.2195749586828,11073000
2016-10-13,127.03684997558594,127.46421568039344,125.97340614027186,127.42446743205502,17139300
2016-10-14,127.09648895263672,128.15993286343894,126.79833157303749,127.7027597312501,13345300
2016-10-17,126.7585678100586,127.682870036033,126.53991452910665,127.4145200702649,11351700
2016-10-18,127.78226470947266,128.59723272063698,127.22568306527118,127.89157618576496,13504000
