Date,Close,High,Low,Open,Volume
2012-05-03,0.28950661420822144,0.2970709182252797,0.28767283939721966,0.29523714341427787,419536000
2012-05-04,0.28102540969848633,0.28927738270223347,0.28102540969848633,0.2876728399863156,545092000
2012-05-07,0.2858389914035797,0.29088187767404683,0.28354678030802616,0.2860682234432597,604440000
2012-05-08,0.2856098413467407,0.28744358871386083,0.27827474257699264,0.2833176024872068,462312000
2012-05-09,0.2867559790611267,0.2890481908507174,0.27781633668653094,0.2805669853689758,520608000
2012-05-10,0.28469303250312805,0.289965126203655,0.2801086079505526,0.28950668921346256,597092000
2012-05-11,0.3028014004230499,0.3135748155181763,0.3016552947597654,0.3083027240020044,1435140000
2012-05-14,0.3009676933288574,0.30555211700914053,0.2940910578084327,0.3002800243117508,437472000
2012-05-15,0.29798784852027893,0.30761516127378086,0.29661253764501,0.3009677297380141,599940000
2012-05-16,0.2920279800891876,0.3018844931593976,0.29111107926561497,0.2984461765529507,470484000
2012-05-17,0.2899650037288666,0.29592476406007434,0.2899650037288666,0.293174115955407,335364000
2012-05-18,0.27689942717552185,0.29202806278332843,0.2755241165386806,0.29065272482116805,567288000
2012-05-21,0.28171306848526,0.28308840637793653,0.2755241026188511,0.2773578773673139,416260000
2012-05-22,0.2782747447490692,0.28194229416257033,0.2741487584902097,0.281483857317212,410140000
2012-05-23,0.28515130281448364,0.2856097668620169,0.27116880517215547,0.2752947903227859,496000000
2012-05-24,0.27758705615997314,0.28721436585728927,0.2755240768392998,0.28675592904439684,520420000
2012-05-25,0.2842344641685486,0.2865266753856084,0.2773578305173691,0.2773578305173691,391752000
2012-05-29,0.2915695309638977,0.2934033053797517,0.28767277740852853,0.2888188830027732,310000000
2012-05-30,0.28813135623931885,0.29042356855794355,0.28308849460340985,0.28836058840131185,379792000
2012-05-31,0.2849220633506775,0.28927725266835735,0.28125451536977386,0.2881311473399883,358192000
2012-06-01,0.27460718154907227,0.2817130479339909,0.27414874472672945,0.2789623996746183,440984000
2012-06-04,0.2688766121864319,0.2775870197914392,0.2665844010969727,0.27598247749388005,432856000
2012-06-05,0.27667030692100525,0.27735797611216717,0.2675014572397195,0.2675014572397195,365224000
2012-06-06,0.28400519490242004,0.28469286364249274,0.27667012543403374,0.2787331043289422,368968000
2012-06-07,0.27254417538642883,0.28973578679900575,0.27231494333514006,0.2881312170906107,526780000
2012-06-08,0.2778163552284241,0.27873322907532594,0.2730026992188847,0.2734611361423357,370308000
2012-06-11,0.28102540969848633,0.29179882648818917,0.28033776805260635,0.2867559662415965,839080000
2012-06-12,0.2867559790611267,0.2895066277435716,0.28377609826959477,0.28423453516244895,496128000
2012-06-13,0.27919167280197144,0.28721441401127346,0.27781633480739176,0.2865267450139836,494276000
2012-06-14,0.2757532596588135,0.2810253509011965,0.2730026116748393,0.27873313969366587,589884000
2012-06-15,0.28171306848526,0.281942300575812,0.2752948705282991,0.27781631422310016,385288000
2012-06-18,0.2842344641685486,0.2865266753856084,0.2773578305173691,0.279650041734429,304424000
2012-06-19,0.303489089012146,0.30784430721089473,0.2945494478622826,0.2959247856777435,960476000
2012-06-20,0.30830276012420654,0.31403328911204503,0.30463521064186283,0.3064689853830347,972720000
2012-06-21,0.2943200469017029,0.30807330658644794,0.29363237845240603,0.30807330658644794,516376000
2012-06-22,0.29798784852027893,0.30142619402176096,0.29386186124382435,0.29798784852027893,865360000
2012-06-25,0.2885896563529968,0.29913383894744267,0.2874435507373098,0.29821696538501835,494616000
2012-06-26,0.2917989194393158,0.2938618996847455,0.2860683883960916,0.2901943762122785,437152000
2012-06-27,0.3011968731880188,0.30325985255610943,0.2920280274181658,0.2920280274181658,506064000
2012-06-28,0.303489089012146,0.30532286365765515,0.2959247856777435,0.2984462292309831,545896000
2012-06-29,0.31678393483161926,0.31747160376929817,0.3103657369554781,0.31059496904314354,616508000
2012-07-02,0.30830276012420654,0.3186177123023159,0.3057813164394305,0.3183885075379929,581684000
2012-07-03,0.31632548570632935,0.3170131546173227,0.3080735134250415,0.3083027455038114,219284000
2012-07-05,0.3131164610385895,0.31563787776552615,0.3083028050571223,0.3142625670031939,280076000
2012-07-06,0.30715662240982056,0.3117410451237214,0.30371830537439487,0.3108241441857523,382760000
2012-07-09,0.3030306398868561,0.30669818902906626,0.30050919643592217,0.30532285126940867,306336000
2012-07-10,0.2938616871833801,0.3087610844468303,0.2915694764236659,0.2998214460887602,512028000
2012-07-11,0.2890481650829315,0.29844624351257065,0.2876728272016564,0.2947786940460487,485216000
2012-07-12,0.2842344641685486,0.28629744333377716,0.28171302089965755,0.2858390065554278,472160000
2012-07-13,0.2879020571708679,0.28927736771670093,0.28262996509854804,0.28446373981830936,324260000
2012-07-16,0.28881892561912537,0.2911111371458393,0.28331760155982183,0.286068277252132,334460000
2012-07-17,0.28354671597480774,0.2913402483266213,0.2787330628361786,0.28973570638884677,447476000
2012-07-18,0.2993631362915039,0.30348912287291335,0.281483879322276,0.2828591899658663,616008000
2012-07-19,0.30234289169311523,0.3062396445561526,0.2993630122124486,0.30142601831074456,403036000
2012-07-20,0.2936325669288635,0.3025722078572907,0.29042345454738366,0.30050920118520036,451000000
2012-07-23,0.2975293695926666,0.29959237660255017,0.2826299929310055,0.28583907851261986,451584000
2012-07-24,0.2943200469017029,0.2998213398454817,0.2908817319805166,0.2979875664224561,351164000
2012-07-25,0.30005085468292236,0.3030307358893533,0.292028112302321,0.2934034231723727,415044000
2012-07-26,0.30142611265182495,0.3089904160624551,0.2991338738278519,0.3055520714891537,338440000
2012-07-27,0.3089904487133026,0.3099073224795242,0.3002800113076007,0.30257225037379337,376516000
2012-07-30,0.3055519759654999,0.3128870723283085,0.30303056050042887,0.3089903194638839,363552000
2012-07-31,0.3103657066822052,0.31472092464581614,0.3050936151079997,0.305552051913297,387788000
2012-08-01,0.3069274425506592,0.31517941576942166,0.3055521045724256,0.3121995350334619,335912000
2012-08-02,0.3080734610557556,0.3126578832493189,0.30027992693151107,0.30532281320468,367912000
2012-08-03,0.3144916892051697,0.31770080145843765,0.3055520486339029,0.3128871467411929,326548000
2012-08-06,0.32113924622535706,0.3227437893277556,0.31701325872967123,0.31747169571245293,360324000
2012-08-07,0.3243481516838074,0.32778646812662077,0.3225143774492449,0.32503582043743207,407340000
2012-08-08,0.3261820375919342,0.32962035521190985,0.3232021568562247,0.32411905795007656,517064000
2012-08-09,0.33718448877334595,0.3378721574143381,0.3261818724933879,0.32664030914561415,822300000
2012-08-10,0.33512169122695923,0.3488749621758585,0.3307664723646156,0.34612431345114275,1278744000
2012-08-13,0.33947688341140747,0.33970611552445446,0.3342047907392108,0.33558012876685184,447244000
2012-08-14,0.33443400263786316,0.34108143293590626,0.33305866469335255,0.3406229687375235,388828000
2012-08-15,0.3319125771522522,0.3383307757050529,0.3303080343453821,0.3355801269896584,594404000
2012-08-16,0.33878934383392334,0.3399354500939535,0.3337464544295277,0.33489256068955786,371008000
2012-08-17,0.33580929040908813,0.33878917062675795,0.3328294101914184,0.33878917062675795,309864000
2012-08-20,0.33580929040908813,0.33626772721365705,0.33076640358288634,0.3346631847350086,314392000
2012-08-21,0.3348924517631531,0.3390184384223177,0.33145413410140245,0.3369554587553953,340248000
2012-08-22,0.33558008074760437,0.3369554185784438,0.3316833266606479,0.33282943241124197,313556000
2012-08-23,0.3280157744884491,0.33512164101073155,0.3266404366695182,0.33489240893247096,379040000
2012-08-24,0.33466318249702454,0.33626772496494295,0.3273280843717154,0.3280157532366274,347724000
2012-08-27,0.3289327025413513,0.335350928540767,0.328703497750507,0.33443402740142725,340944000
2012-08-28,0.32755738496780396,0.33076647057505676,0.325723610052808,0.3264112790615965,310764000
2012-08-29,0.32824501395225525,0.33030799340175254,0.3266404440189608,0.32732811294389885,250412000
2012-08-30,0.3220561444759369,0.3287035768661673,0.3204516012525459,0.32755747066012697,307488000
2012-08-31,0.3215975761413574,0.3266404359237296,0.31838849100493405,0.3243482244476226,485064000
2012-09-04,0.30440592765808105,0.31747155342614297,0.3014260749428658,0.3163254478201946,694452000
2012-09-05,0.30532288551330566,0.309907308792583,0.30211377282262064,0.30555209028207864,480256000
2012-09-06,0.3147209584712982,0.322972931154811,0.3073858594969234,0.30761509158686673,657296000
2012-09-07,0.30715662240982056,0.30921960170095003,0.2968416439782288,0.30669818560349343,781064000
2012-09-10,0.30440592765808105,0.3108241245164546,0.3037182861547625,0.30646893414397597,371108000
2012-09-11,0.3080734610557556,0.3128871152891217,0.3030306021078984,0.3041767076562892,382808000
2012-09-12,0.3115118741989136,0.3131164443239627,0.30761511959233756,0.3105950004063028,322608000
2012-09-13,0.3135749399662018,0.3154087152202877,0.3076151772217541,0.31426260910214965,433836000
2012-09-14,0.3172423839569092,0.32274370834588983,0.3133456295930386,0.3133456295930386,339468000
2012-09-17,0.30853205919265747,0.31793014053540297,0.3050937407490178,0.31793014053540297,493348000
2012-09-18,0.31059497594833374,0.31426252548061395,0.3048644468824696,0.30509365164991337,359952000
2012-09-19,0.31426241993904114,0.3186176096363282,0.3076149920599134,0.31128254036048797,451936000
2012-09-20,0.3119703531265259,0.315179466483663,0.3094489361944794,0.31357492346775634,320596000
2012-09-21,0.31334561109542847,0.31517938578350285,0.31128263164966785,0.3124287374140497,340136000
2012-09-24,0.3131164610385895,0.3135748979593669,0.30784436813634486,0.3083028050571223,357832000
2012-09-25,0.3073859214782715,0.3186177769692526,0.3069274845312632,0.3172424388029045,481544000
2012-09-26,0.30211374163627625,0.3064689596972038,0.29844621978663316,0.30623972762677565,436812000
2012-09-27,0.30440592765808105,0.30486439176071084,0.3002799420116043,0.302801385274816,558888000
2012-09-28,0.3057813346385956,0.3101365533237527,0.2991339042218777,0.3030306860257865,485508000
2012-10-01,0.30073845386505127,0.3089904264682411,0.29959234807712587,0.30715665174249696,504236000
2012-10-02,0.3018845021724701,0.30280137569810556,0.29844618546336876,0.30280137569810556,295492000
2012-10-03,0.29890474677085876,0.30348917095985306,0.2973002037697755,0.30257229705218364,430872000
2012-10-04,0.3121994137763977,0.31403318792670504,0.2979876846054973,0.29959225406533424,502608000
2012-10-05,0.3048644959926605,0.3163255559706348,0.3037183899948631,0.31311647010693094,483068000
2012-10-08,0.3018845021724701,0.3050935868375065,0.29959229103306917,0.30371827654905326,240596000
2012-10-09,0.29546642303466797,0.30234305918795523,0.2945495218190358,0.3014261852976462,366360000
2012-10-10,0.2904234826564789,0.2954663701261288,0.2892773768361617,0.294091032211621,326568000
2012-10-11,0.2920279800891876,0.2940909591229312,0.28973576901822307,0.2931740856246699,320516000
2012-10-12,0.28950661420822144,0.2922572627620648,0.28767283939721966,0.2899650510796422,260696000
2012-10-15,0.2931740880012512,0.29340329271501886,0.2865266594463805,0.2899649760806997,249580000
2012-10-16,0.3016553521156311,0.3025722532157843,0.2929449419534337,0.295695590603254,367696000
2012-10-17,0.2993631362915039,0.3007384742604135,0.2950079176068365,0.29798779832259437,391752000
2012-10-18,0.2947786748409271,0.2986754288169059,0.2936325691229736,0.2986754288169059,254772000
2012-10-19,0.27758705615997314,0.29248645751883967,0.27598251365219223,0.29042345087285115,709412000
2012-10-22,0.2743779718875885,0.28033773244727767,0.2720857604916027,0.2787331626098354,480840000
2012-10-23,0.28262999653816223,0.28446377146191176,0.2711689100960578,0.27185657910812894,573948000
2012-10-24,0.2789624333381653,0.2856098637029139,0.2762117847468606,0.2844637578460937,332916000
2012-10-25,0.27919167280197144,0.28423453323989734,0.27804556691492827,0.28125465246852116,307356000
2012-10-26,0.2762117087841034,0.28125456770217944,0.2762117087841034,0.27965002540897044,389376000
2012-10-31,0.27460718154907227,0.2796500685707904,0.27391953997821594,0.2773578571337606,347112000
2012-11-01,0.28767284750938416,0.2879020796142181,0.27575332456441,0.2759825566692439,473220000
2012-11-02,0.28629758954048157,0.29111124648467496,0.28446384149062415,0.2906528094722106,256700000
2012-11-05,0.29844626784324646,0.2995923737293056,0.2856098709892565,0.2856098709892565,444840000
2012-11-06,0.29821690917015076,0.29913378255974143,0.29317405087678594,0.29913378255974143,350804000
2012-11-07,0.2890481650829315,0.2977585745719331,0.2876728272016564,0.2959247998386721,324620000
2012-11-08,0.2906527519226074,0.2998215996577597,0.2899650828774067,0.2922572948111947,839024000
2012-11-09,0.2794208526611328,0.29569556573564376,0.2785039789634071,0.29225724838119643,846280000
2012-11-12,0.2732318043708801,0.2810253104238244,0.27048112945778535,0.27987920498513796,643624000
2012-11-13,0.27116885781288147,0.27804551928240573,0.27093965306993023,0.2718565266923654,492120000
2012-11-14,0.2645214796066284,0.2755241006952724,0.26429224751767677,0.2727734522544408,619300000
2012-11-15,0.2656676173210144,0.27300268981965503,0.263833842365024,0.2661260542286818,466688000
2012-11-16,0.2608538866043091,0.2665844146186199,0.2555817953660805,0.2656675410664554,624552000
2012-11-19,0.2681889533996582,0.26910585426483496,0.26245842546222564,0.26566753750237543,404092000
2012-11-20,0.26507461071014404,0.2683044002784497,0.2623061882211801,0.26715090007525283,336976000
2012-11-21,0.2726876437664032,0.27337972169976416,0.264843828006114,0.26507453898497213,422312000
2012-11-23,0.27453333139419556,0.2777631210568207,0.272457014466838,0.273841225751743,276932000
2012-11-26,0.27937793731689453,0.2800700427647018,0.27453325418545793,0.27499464865012707,364600000
2012-11-27,0.28053155541419983,0.28468416234888355,0.27591755382046657,0.2782245546173332,451404000
2012-11-28,0.28283846378326416,0.28422267480969016,0.27591746365435393,0.279377963718809,398332000
2012-11-29,0.27776309847831726,0.28468409933702576,0.2768403093644679,0.28329991566625173,488688000
2012-11-30,0.2761480212211609,0.27960851936283426,0.2745331275886989,0.2775322039768735,460504000
2012-12-03,0.2710728645324707,0.27960879021858603,0.2703807862349986,0.27960879021858603,391380000
2012-12-04,0.2791472375392914,0.2796086319770252,0.2699192112765871,0.27153413306106383,528068000
2012-12-05,0.27591750025749207,0.2786858951759887,0.2719956051644874,0.2768403168980666,633024000
2012-12-06,0.2763788104057312,0.2782244156215178,0.2743025217264745,0.27522531058356525,412896000
2012-12-07,0.27591750025749207,0.27799381707257464,0.2726877107695149,0.2766096058625196,338288000
2012-12-10,0.28514549136161804,0.2872218081017588,0.2752253847185789,0.2759174902986258,513644000
2012-12-11,0.2918357849121094,0.2955269960379204,0.28537617919274527,0.2860682847165361,816724000
2012-12-12,0.28883659839630127,0.2943734135339516,0.28768309868032443,0.2927585194319045,399404000
2012-12-13,0.28906741738319397,0.29460420708869556,0.2862990225304432,0.2883753117946031,377556000
2012-12-14,0.2904515266418457,0.29345063175626024,0.2881445269386969,0.2902208431724943,338660000
2012-12-17,0.28929808735847473,0.2913744040269752,0.28491479800543745,0.28975950939699363,445232000
2012-12-18,0.28975948691368103,0.29298927592303503,0.2883752759087525,0.2892980649109652,416436000
2012-12-19,0.2918357849121094,0.2952962850294533,0.29068228487299475,0.2918357849121094,458544000
2012-12-20,0.29160505533218384,0.2932199496314719,0.2883752392320017,0.2929892386594568,334332000
2012-12-21,0.28491470217704773,0.2876830959689801,0.2816848865017913,0.2876830959689801,462172000
2012-12-24,0.282607764005661,0.2856068693891374,0.28168494754064843,0.2846840529241248,127376000
2012-12-26,0.28237709403038025,0.2865296999720983,0.28122359390777035,0.28191569948165873,196740000
2012-12-27,0.28053155541419983,0.2832999783717348,0.27730176529923406,0.28283855621106646,299804000
2012-12-28,0.2791472375392914,0.28353052595017103,0.27753231575481463,0.2779937376941541,220600000
2012-12-31,0.28283846378326416,0.28399196380474917,0.277532358184111,0.278224463697324,326460000
2013-01-02,0.2934506833553314,0.2936813943668558,0.2886059996278147,0.2897594996822154,478836000
2013-01-03,0.29368141293525696,0.29691120229114254,0.29022091255326,0.2934507019091456,298888000
2013-01-04,0.30337077379226685,0.3042935627042465,0.2932199582524571,0.2941427471644368,524968000
2013-01-07,0.2946043014526367,0.3040630166893124,0.2925280115234258,0.30314022727669016,610732000
2013-01-08,0.2881444990634918,0.29621902474498574,0.2860682105321612,0.29529620845203636,466424000
2013-01-09,0.28168490529060364,0.291835719873567,0.27983932764061403,0.29045150913447065,695020000
2013-01-10,0.2821464538574219,0.28560695475694275,0.2805315314363523,0.2842227433964878,506368000
2013-01-11,0.28168490529060364,0.28353051044219735,0.2789165113140151,0.2832998269867507,513172000
2013-01-14,0.28145426511764526,0.28353055404398064,0.27822444873026886,0.28353055404398064,305684000
2013-01-15,0.2763788104057312,0.2800700208373043,0.2747639161550199,0.2800700208373043,375888000
2013-01-16,0.2789166569709778,0.28122365773984,0.2759175504711332,0.2759175504711332,337376000
2013-01-17,0.282607764005661,0.2837612639607205,0.27914726414048247,0.2798393696138398,580736000
2013-01-18,0.28076210618019104,0.282607711264173,0.277301606960826,0.282607711264173,397088000
2013-01-22,0.27937793731689453,0.2830691480374619,0.27799375392288717,0.2805314372293709,308224000
2013-01-23,0.2798393666744232,0.2805314446389028,0.27684026132244927,0.2803007611512789,421808000
2013-01-24,0.2812235951423645,0.28237709527003835,0.27753238373316325,0.2789165948870168,396980000
2013-01-25,0.28629904985427856,0.28652973340474963,0.28030083751618323,0.2816850213238561,393920000
2013-01-28,0.2909131348133087,0.2927587412576234,0.28699121080603124,0.2876833166603522,422492000
2013-01-29,0.2846841812133789,0.290451683587727,0.2835306807385093,0.2897596053041017,388872000
2013-01-30,0.28422263264656067,0.28883663204803506,0.2832998437669081,0.284914738057103,287592000
2013-01-31,0.28283846378326416,0.28745249137081413,0.28099288575017595,0.28422267480969016,470544000
2013-02-01,0.2853761315345764,0.2862989479127228,0.28283842087168093,0.2851454205646384,288816000
2013-02-04,0.28053155541419983,0.289528875022951,0.28030087183548447,0.2837613730307844,511744000
2013-02-05,0.28699102997779846,0.28860595178755327,0.28099284719015927,0.28191563608007114,367296000
2013-02-06,0.2846841812133789,0.28699118216311814,0.2784552841494071,0.28007017931390044,530688000
2013-02-07,0.2835305631160736,0.2860682741086676,0.280762168625177,0.2837612741159855,440000000
2013-02-08,0.2853761315345764,0.2876831312275339,0.2835305262798893,0.2853761315345764,307232000
2013-02-11,0.2886059880256653,0.2916050935468633,0.28491477699932777,0.28768317151827616,408308000
2013-02-12,0.2867604196071625,0.28999020904679873,0.28560691944991906,0.28606831401249383,277804000
2013-02-13,0.2853761315345764,0.29229713061344886,0.2844533426580357,0.2869910258193255,856396000
2013-02-14,0.29368141293525696,0.2939121239613684,0.2779938057032148,0.2814543060852118,882096000
2013-02-15,0.29368141293525696,0.2950656240887007,0.2872218067218735,0.2929893073585351,733860000
2013-02-19,0.28975948691368103,0.29414277592660565,0.2879138814076461,0.2939120924268572,433552000
2013-02-20,0.28560683131217957,0.29529622414257284,0.2846840149701964,0.2906822249374708,713012000
2013-02-21,0.2835305631160736,0.2883752741013496,0.2828384576179471,0.2851454576106292,580408000
2013-02-22,0.28883659839630127,0.28906730934013763,0.28376120514632375,0.2853760992483708,370148000
2013-02-25,0.283761203289032,0.29183570124802,0.2832998089059817,0.2895287018311663,644444000
2013-02-26,0.28712689876556396,0.2887517003399664,0.2834130428780786,0.2843415206851132,487504000
2013-02-27,0.2924656271934509,0.29455468201343743,0.2864306168294898,0.28712696843615193,476980000
2013-02-28,0.29385825991630554,0.2982684395833671,0.2903765303885223,0.2915371068977834,591392000
2013-03-01,0.2950187921524048,0.29594724215235146,0.2892159104769317,0.2917691618119464,389396000
2013-03-04,0.29385825991630554,0.29664363800446686,0.2906086290881785,0.29292978210670073,353680000
2013-03-05,0.29710787534713745,0.29757210043595295,0.2940903707643452,0.2954830737011194,366168000
2013-03-06,0.2968757450580597,0.3017501494776044,0.2954830422694327,0.2989647715706753,342928000
2013-03-07,0.2961793839931488,0.3015180409481391,0.29455458257301886,0.29850053678485555,314824000
2013-03-08,0.2975721061229706,0.29896480908636125,0.29548307934821283,0.2968757823116035,246464000
2013-03-11,0.29478690028190613,0.29594747754008904,0.2922336192457659,0.2945548014324762,299748000
2013-03-12,0.29571518301963806,0.29664363314370285,0.2915371021206943,0.2943224801632147,310856000
2013-03-13,0.29571518301963806,0.30082171404264657,0.29292977730679143,0.29571518301963806,485840000
2013-03-14,0.2959473133087158,0.29850059292795306,0.29409038519202774,0.2975721150344445,383304000
2013-03-15,0.2933940291404724,0.2959472808089929,0.29223342498345717,0.2959472808089929,355776000
2013-03-18,0.29130497574806213,0.2940903537905209,0.2892159491337996,0.2915371021142362,298312000
2013-03-19,0.2894481122493744,0.29292984249492515,0.2873590851701769,0.29153716699890425,355480000
2013-03-20,0.2929297387599945,0.2938582164322065,0.28968013608305876,0.2922333874234161,340588000
2013-03-21,0.28828752040863037,0.291769250471908,0.28782329526759287,0.2913050253308705,339032000
2013-03-22,0.2896801233291626,0.29084069961558845,0.2880553220622307,0.2892158983486565,232476000
2013-03-25,0.28805550932884216,0.2915372404516139,0.28596645405297555,0.2913051139752934,362076000
2013-03-26,0.2901444435119629,0.29037656991354194,0.28759116377591454,0.28875174044314916,232540000
2013-03-27,0.29362618923187256,0.2952509911189128,0.28828753074274155,0.28898388231442507,254944000
2013-03-28,0.2978041470050812,0.2980362733224438,0.29084068952804737,0.2929297157030294,349276000
2013-04-01,0.28805550932884216,0.29710799917991293,0.28596645405297555,0.29710799917991293,442828000
2013-04-02,0.28503790497779846,0.2889838600191294,0.2831809768200163,0.2882875085011699,371524000
2013-04-03,0.2815561592578888,0.2861984655566611,0.27946710482124437,0.28457363621582826,353156000
2013-04-04,0.28434157371520996,0.2852700240250753,0.2796992668252199,0.2806277171350852,294676000
2013-04-05,0.28921595215797424,0.28921595215797424,0.27946708740194076,0.28016343883741834,551352000
2013-04-08,0.2885197103023529,0.2894481607887311,0.28318105082983575,0.2894481607887311,326660000
2013-04-09,0.2931619882583618,0.2952510154754131,0.2866627525037196,0.2887517797207709,380584000
2013-04-10,0.2978041470050812,0.298268371969486,0.2926976170559871,0.29339396833775455,384688000
2013-04-11,0.2964116930961609,0.29826862218184613,0.28550227276448226,0.29362631330280475,969220000
2013-04-12,0.3038393259048462,0.3070889301586293,0.2952510347035098,0.29780431495315074,770548000
2013-04-15,0.2975721061229706,0.3038392417879004,0.2957152057322207,0.3029107639221972,430420000
2013-04-16,0.30082181096076965,0.30291083824811676,0.29873275600308746,0.3003575857491742,468844000
2013-04-17,0.2968757450580597,0.30128592443817037,0.2950188172299987,0.29850054653124125,532948000
2013-04-18,0.29107290506362915,0.2994290684598511,0.29107290506362915,0.2975721401862094,402548000
2013-04-19,0.2917691767215729,0.29269765443928797,0.28712687114396906,0.29084072667418165,303028000
2013-04-22,0.2922334372997284,0.29478671674618373,0.28921596044342496,0.29153711351462896,245568000
2013-04-23,0.2998933792114258,0.302910857109857,0.2943225933143917,0.2947868185548937,376948000
2013-04-24,0.3101063370704651,0.31265961650857327,0.30058959844150973,0.30082172481600217,556556000
2013-04-25,0.3126595914363861,0.3133559428336958,0.3089457357642843,0.31173114135352314,353224000
2013-04-26,0.31126701831817627,0.31265972169300743,0.3096422161610976,0.31219549645817585,324332000
2013-04-29,0.31498080492019653,0.31614138158224747,0.31033849827199267,0.31173120133458593,269712000
2013-04-30,0.319623202085495,0.319623202085495,0.3135881906655864,0.3156772458510954,276712000
2013-05-01,0.3168378174304962,0.3217122517764279,0.3156772404595922,0.3196231966265982,341316000
2013-05-02,0.3205515742301941,0.32148002444747437,0.31474866352604103,0.31660559163093055,323480000
2013-05-03,0.32194411754608154,0.3242652698078454,0.3207835414151996,0.32264046875867425,293864000
2013-05-06,0.3210158050060272,0.3238011833773699,0.3191588768683556,0.3219442552396983,217116000
2013-05-07,0.3168378174304962,0.3217122517764279,0.31382031177207836,0.321015900059818,448068000
2013-05-08,0.3226405382156372,0.324497465958865,0.3161413049495019,0.31730188133022874,334032000
2013-05-09,0.32287272810935974,0.3242654034381513,0.3163734935640121,0.31683771867360927,566800000
2013-05-10,0.3374958634376526,0.33888856587769983,0.3296039290612481,0.3296039290612481,861136000
2013-05-13,0.3305325210094452,0.3365675301118984,0.32913981808723985,0.335174827189693,289812000
2013-05-14,0.3354070484638214,0.3381924274259741,0.3312289661854247,0.3344785703628803,454140000
2013-05-15,0.3412097990512848,0.3423703754696773,0.33378208783731333,0.33378208783731333,313172000
2013-05-16,0.3395850658416748,0.3442273724481498,0.33842446151972605,0.3407456424932936,308368000
2013-05-17,0.3451557457447052,0.3474768985304139,0.3386565124106561,0.3412097915430652,312116000
2013-05-20,0.34445950388908386,0.34585220707142134,0.34260257553607815,0.34376315229791515,236380000
2013-05-21,0.34807559847831726,0.34947537610525903,0.34247654359232665,0.3464425431208107,357784000
2013-05-22,0.3359442353248596,0.3494753147012495,0.3345444579438635,0.3494753147012495,480404000
2013-05-23,0.3413101136684418,0.3424765858980233,0.3310451413615891,0.3319783080208976,393884000
2013-05-24,0.33921024203300476,0.342243073559794,0.33547752202912956,0.339443547462325,283304000
2013-05-28,0.33897697925567627,0.3427096997292234,0.33571086969948133,0.3417765335162758,279300000
2013-05-29,0.3368774354457855,0.33897707391669113,0.335477657924591,0.3368774354457855,335052000
2013-05-30,0.3413101136684418,0.3448095303571864,0.3354777247096423,0.33641091917984256,284504000
2013-05-31,0.33757734298706055,0.34434286982382434,0.33757734298706055,0.3394437038488571,577508000
2013-06-03,0.337110698223114,0.34061011377147926,0.3301118393155008,0.338043864578325,444468000
2013-06-04,0.33757734298706055,0.34527606416016643,0.33547767658845656,0.33921039831204963,363676000
2013-06-05,0.330345094203949,0.33967686757004883,0.32941190018081196,0.3371106465808984,464520000
2013-06-06,0.33244484663009644,0.3350110963143208,0.3301119024847608,0.33034520802364953,341044000
2013-06-07,0.337110698223114,0.33921033642778015,0.33337797718050466,0.3347777267133212,274584000
2013-06-10,0.3368774354457855,0.33897707391669113,0.3343111859272243,0.3361775466851883,224148000
2013-06-11,0.3305785059928894,0.3371107550124301,0.3305785059928894,0.33244483901771194,296336000
2013-06-12,0.32777896523475647,0.3350111033617912,0.3259126043170486,0.3322115758906737,312588000
2013-06-13,0.33524438738822937,0.3368774426573244,0.3263791944562879,0.3266124721742233,236256000
2013-06-14,0.3347775936126709,0.33687725879343616,0.3324446508412905,0.3364106758013344,236012000
2013-06-17,0.3380438983440399,0.341076731017736,0.33547764889455434,0.33734400960228156,255336000
2013-06-18,0.3359442353248596,0.3434096497981109,0.33314468056286745,0.3396769286560436,486772000
2013-06-19,0.34620925784111023,0.3611401180957212,0.3378106472097109,0.3389771193634669,1159588000
2013-06-20,0.3368774354457855,0.3438762674299858,0.3345444914510521,0.3434096841932163,628696000
2013-06-21,0.3364108204841614,0.33991023614625293,0.33081173873828473,0.3387437642588891,714228000
2013-06-24,0.329412043094635,0.3357110150982337,0.3245128766384799,0.33151170969946475,580772000
2013-06-25,0.3317449986934662,0.3336113318344876,0.32824555452682846,0.3329114708120491,457360000
2013-06-26,0.3298785388469696,0.3359442031695253,0.32847876159995504,0.3354775922132666,579752000
2013-06-27,0.32684576511383057,0.3312783475036269,0.32334634918160643,0.33081176427484077,808036000
2013-06-28,0.3275455832481384,0.33081169295639845,0.32264639087486874,0.3268456946504028,431536000
2013-07-01,0.3289453685283661,0.3305784513715833,0.3268457303169192,0.32987856269747345,199524000
2013-07-02,0.3287120461463928,0.33361121057721405,0.3256792141782393,0.32707896352524013,256392000
2013-07-03,0.3296452462673187,0.33361124487453553,0.32591252533647835,0.32591252533647835,140388000
2013-07-05,0.3322114646434784,0.3329113532296092,0.3284787440580337,0.330578409816426,184684000
2013-07-08,0.3305785059928894,0.33477778310962736,0.32871214515717956,0.333144727807464,262084000
2013-07-09,0.3322114646434784,0.3343111025909915,0.33034510435075604,0.3312782705916776,157364000
2013-07-10,0.33664417266845703,0.33757736707137753,0.3312783952370557,0.3322115896399762,208468000
2013-07-11,0.3413101136684418,0.34177669699809604,0.3378106691688054,0.3385105580687327,239832000
